Java HotSpot(TM) 64-Bit Server VM (25.261-b12) for windows-amd64 JRE (1.8.0_261-b12), built on Jun 18 2020 06:56:32 by "" with unknown MS VC++:1916
2020-09-29T17:48:06.991+0200: 60.886: [GC (Allocation Failure) [PSYoungGen: 632101K->44197K(637952K)] 670729K->82825K(2036224K), 0.0151196 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.056+0200: 60.951: [GC (Allocation Failure) [PSYoungGen: 621221K->33060K(638976K)] 659849K->71688K(2037248K), 0.0141419 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.119+0200: 61.014: [GC (Allocation Failure) [PSYoungGen: 611620K->37156K(638464K)] 650248K->75784K(2036736K), 0.0130174 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.182+0200: 61.077: [GC (Allocation Failure) [PSYoungGen: 615716K->41413K(641536K)] 654344K->80041K(2039808K), 0.0145400 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.246+0200: 61.141: [GC (Allocation Failure) [PSYoungGen: 624581K->21923K(605184K)] 663209K->60551K(2003456K), 0.0092000 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.305+0200: 61.200: [GC (Allocation Failure) [PSYoungGen: 605091K->30885K(641024K)] 643719K->69513K(2039296K), 0.0110244 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.368+0200: 61.263: [GC (Allocation Failure) [PSYoungGen: 613029K->38084K(640000K)] 651657K->76712K(2038272K), 0.0147559 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.433+0200: 61.328: [GC (Allocation Failure) [PSYoungGen: 620228K->45989K(640512K)] 658856K->84617K(2038784K), 0.0154183 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.498+0200: 61.393: [GC (Allocation Failure) [PSYoungGen: 630181K->42277K(641536K)] 668809K->80905K(2039808K), 0.0145870 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.563+0200: 61.459: [GC (Allocation Failure) [PSYoungGen: 626469K->38532K(643584K)] 665097K->77160K(2041856K), 0.0150286 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.630+0200: 61.526: [GC (Allocation Failure) [PSYoungGen: 625284K->37348K(642048K)] 663912K->75976K(2040320K), 0.0138645 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.695+0200: 61.590: [GC (Allocation Failure) [PSYoungGen: 624100K->49797K(640000K)] 662728K->88425K(2038272K), 0.0167414 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.765+0200: 61.661: [GC (Allocation Failure) [PSYoungGen: 636037K->34501K(642560K)] 674665K->73129K(2040832K), 0.0139085 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:07.832+0200: 61.727: [GC (Allocation Failure) [PSYoungGen: 620741K->44580K(643072K)] 659369K->83208K(2041344K), 0.0173011 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.903+0200: 61.798: [GC (Allocation Failure) [PSYoungGen: 631844K->42596K(643072K)] 670472K->81224K(2041344K), 0.0168366 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:07.971+0200: 61.866: [GC (Allocation Failure) [PSYoungGen: 629860K->28293K(642560K)] 668488K->66921K(2040832K), 0.0090935 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.031+0200: 61.927: [GC (Allocation Failure) [PSYoungGen: 615557K->55077K(642560K)] 654185K->93705K(2040832K), 0.0179380 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:08.100+0200: 61.996: [GC (Allocation Failure) [PSYoungGen: 642341K->26756K(634368K)] 680969K->65384K(2032640K), 0.0111524 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.161+0200: 62.056: [GC (Allocation Failure) [PSYoungGen: 604804K->29732K(638464K)] 643432K->68360K(2036736K), 0.0115117 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.222+0200: 62.117: [GC (Allocation Failure) [PSYoungGen: 607780K->47141K(635904K)] 646408K->85769K(2034176K), 0.0159775 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:08.287+0200: 62.183: [GC (Allocation Failure) [PSYoungGen: 623141K->48901K(625152K)] 661769K->87529K(2023424K), 0.0166491 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:08.353+0200: 62.249: [GC (Allocation Failure) [PSYoungGen: 624901K->36901K(637952K)] 663529K->75529K(2036224K), 0.0126720 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.416+0200: 62.311: [GC (Allocation Failure) [PSYoungGen: 612389K->23204K(636416K)] 651017K->61832K(2034688K), 0.0086818 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.473+0200: 62.369: [GC (Allocation Failure) [PSYoungGen: 598692K->38149K(639488K)] 637320K->76777K(2037760K), 0.0131979 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.536+0200: 62.431: [GC (Allocation Failure) [PSYoungGen: 615685K->41445K(636928K)] 654313K->80073K(2035200K), 0.0145526 secs] [Times: user=0.00 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:08.601+0200: 62.497: [GC (Allocation Failure) [PSYoungGen: 618981K->29124K(640512K)] 657609K->67752K(2038784K), 0.0129536 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.665+0200: 62.561: [GC (Allocation Failure) [PSYoungGen: 611268K->36933K(640512K)] 649896K->75561K(2038784K), 0.0126960 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.728+0200: 62.623: [GC (Allocation Failure) [PSYoungGen: 619077K->14627K(638464K)] 657705K->53255K(2036736K), 0.0064150 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.783+0200: 62.679: [GC (Allocation Failure) [PSYoungGen: 596771K->15779K(598016K)] 635399K->54407K(1996288K), 0.0071788 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.840+0200: 62.736: [GC (Allocation Failure) [PSYoungGen: 597923K->22692K(640512K)] 636551K->61320K(2038784K), 0.0090000 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.900+0200: 62.795: [GC (Allocation Failure) [PSYoungGen: 603812K->29444K(639488K)] 642440K->68072K(2037760K), 0.0115834 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:08.960+0200: 62.856: [GC (Allocation Failure) [PSYoungGen: 610564K->35141K(643584K)] 649192K->73769K(2041856K), 0.0123423 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.023+0200: 62.919: [GC (Allocation Failure) [PSYoungGen: 622405K->48197K(635904K)] 661033K->86825K(2034176K), 0.0157760 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:09.089+0200: 62.985: [GC (Allocation Failure) [PSYoungGen: 635461K->33861K(642560K)] 674089K->72489K(2040832K), 0.0115378 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.152+0200: 63.048: [GC (Allocation Failure) [PSYoungGen: 617541K->28420K(640000K)] 656169K->67048K(2038272K), 0.0112216 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.214+0200: 63.109: [GC (Allocation Failure) [PSYoungGen: 612100K->37861K(644096K)] 650728K->76489K(2042368K), 0.0128224 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.276+0200: 63.172: [GC (Allocation Failure) [PSYoungGen: 627173K->25220K(644096K)] 665801K->63848K(2042368K), 0.0102212 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.337+0200: 63.233: [GC (Allocation Failure) [PSYoungGen: 614532K->40293K(643072K)] 653160K->78921K(2041344K), 0.0139953 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.402+0200: 63.297: [GC (Allocation Failure) [PSYoungGen: 629605K->41669K(631296K)] 668233K->80297K(2029568K), 0.0146641 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.468+0200: 63.364: [GC (Allocation Failure) [PSYoungGen: 630981K->29124K(644608K)] 669609K->67752K(2042880K), 0.0109923 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.529+0200: 63.425: [GC (Allocation Failure) [PSYoungGen: 618436K->44261K(633856K)] 657064K->82889K(2032128K), 0.0150483 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:09.596+0200: 63.492: [GC (Allocation Failure) [PSYoungGen: 633573K->45669K(639488K)] 672201K->84297K(2037760K), 0.0171367 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:09.665+0200: 63.560: [GC (Allocation Failure) [PSYoungGen: 628837K->40933K(641024K)] 667465K->79561K(2039296K), 0.0137648 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.728+0200: 63.624: [GC (Allocation Failure) [PSYoungGen: 624101K->34276K(643072K)] 662729K->72904K(2041344K), 0.0131349 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.792+0200: 63.687: [GC (Allocation Failure) [PSYoungGen: 619492K->44292K(641024K)] 658120K->82920K(2039296K), 0.0160194 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:09.858+0200: 63.754: [GC (Allocation Failure) [PSYoungGen: 629508K->41573K(642048K)] 668136K->80201K(2040320K), 0.0141907 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.923+0200: 63.819: [GC (Allocation Failure) [PSYoungGen: 626789K->24804K(642048K)] 665417K->63432K(2040320K), 0.0091634 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:09.986+0200: 63.882: [GC (Allocation Failure) [PSYoungGen: 610020K->49477K(635904K)] 648648K->88105K(2034176K), 0.0166897 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:10.052+0200: 63.948: [GC (Allocation Failure) [PSYoungGen: 628549K->40068K(638976K)] 667177K->78696K(2037248K), 0.0149136 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.116+0200: 64.012: [GC (Allocation Failure) [PSYoungGen: 619140K->28548K(641024K)] 657768K->67176K(2039296K), 0.0104393 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.178+0200: 64.073: [GC (Allocation Failure) [PSYoungGen: 611204K->36965K(640512K)] 649832K->75593K(2038784K), 0.0122479 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.240+0200: 64.135: [GC (Allocation Failure) [PSYoungGen: 619621K->31621K(644096K)] 658249K->70249K(2042368K), 0.0100821 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.301+0200: 64.196: [GC (Allocation Failure) [PSYoungGen: 619909K->28387K(643072K)] 658537K->67015K(2041344K), 0.0109768 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.363+0200: 64.259: [GC (Allocation Failure) [PSYoungGen: 616675K->28068K(645120K)] 655303K->66696K(2043392K), 0.0108140 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.426+0200: 64.322: [GC (Allocation Failure) [PSYoungGen: 618916K->30724K(644608K)] 657544K->69352K(2042880K), 0.0116462 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.488+0200: 64.383: [GC (Allocation Failure) [PSYoungGen: 621572K->47365K(640000K)] 660200K->85993K(2038272K), 0.0156941 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:10.554+0200: 64.449: [GC (Allocation Failure) [PSYoungGen: 634629K->33061K(643072K)] 673257K->71689K(2041344K), 0.0106589 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.616+0200: 64.512: [GC (Allocation Failure) [PSYoungGen: 620325K->17571K(642560K)] 658953K->56199K(2040832K), 0.0085387 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.676+0200: 64.572: [GC (Allocation Failure) [PSYoungGen: 605859K->29987K(643584K)] 644487K->68615K(2041856K), 0.0119577 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.739+0200: 64.634: [GC (Allocation Failure) [PSYoungGen: 618275K->44037K(641024K)] 656903K->82665K(2039296K), 0.0145670 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.804+0200: 64.699: [GC (Allocation Failure) [PSYoungGen: 631301K->43365K(630784K)] 669929K->81993K(2029056K), 0.0149839 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:10.869+0200: 64.764: [GC (Allocation Failure) [PSYoungGen: 630629K->27524K(642560K)] 669257K->66152K(2040832K), 0.0105316 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.930+0200: 64.825: [GC (Allocation Failure) [PSYoungGen: 613252K->22724K(642048K)] 651880K->61352K(2040320K), 0.0089137 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:10.989+0200: 64.885: [GC (Allocation Failure) [PSYoungGen: 608452K->33092K(645120K)] 647080K->71720K(2043392K), 0.0117761 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.051+0200: 64.947: [GC (Allocation Failure) [PSYoungGen: 622404K->47460K(636928K)] 661032K->86088K(2035200K), 0.0167035 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:11.119+0200: 65.014: [GC (Allocation Failure) [PSYoungGen: 636772K->48869K(635904K)] 675400K->87497K(2034176K), 0.0162089 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:11.185+0200: 65.081: [GC (Allocation Failure) [PSYoungGen: 627941K->25380K(638976K)] 666569K->64008K(2037248K), 0.0098337 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.244+0200: 65.140: [GC (Allocation Failure) [PSYoungGen: 604452K->43877K(637440K)] 643080K->82505K(2035712K), 0.0149334 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:11.309+0200: 65.205: [GC (Allocation Failure) [PSYoungGen: 621925K->31972K(638464K)] 660553K->70600K(2036736K), 0.0118204 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.370+0200: 65.266: [GC (Allocation Failure) [PSYoungGen: 610020K->20100K(640000K)] 648648K->58728K(2038272K), 0.0075316 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.433+0200: 65.329: [GC (Allocation Failure) [PSYoungGen: 601220K->26981K(640000K)] 639848K->65609K(2038272K), 0.0098056 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.492+0200: 65.388: [GC (Allocation Failure) [PSYoungGen: 608101K->33861K(643584K)] 646729K->72489K(2041856K), 0.0115968 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.554+0200: 65.450: [GC (Allocation Failure) [PSYoungGen: 619589K->31685K(641024K)] 658217K->70313K(2039296K), 0.0114674 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.617+0200: 65.513: [GC (Allocation Failure) [PSYoungGen: 617413K->43205K(642048K)] 656041K->81833K(2040320K), 0.0155772 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:11.683+0200: 65.579: [GC (Allocation Failure) [PSYoungGen: 631493K->43429K(631808K)] 670121K->82057K(2030080K), 0.0144044 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.747+0200: 65.643: [GC (Allocation Failure) [PSYoungGen: 631717K->27459K(643072K)] 670345K->66087K(2041344K), 0.0108940 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.809+0200: 65.704: [GC (Allocation Failure) [PSYoungGen: 613699K->53125K(639488K)] 652327K->91753K(2037760K), 0.0172905 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:11.876+0200: 65.772: [GC (Allocation Failure) [PSYoungGen: 639365K->24005K(637440K)] 677993K->62633K(2035712K), 0.0075091 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.933+0200: 65.829: [GC (Allocation Failure) [PSYoungGen: 602053K->13892K(592384K)] 640681K->52520K(1990656K), 0.0054979 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:11.988+0200: 65.884: [GC (Allocation Failure) [PSYoungGen: 591940K->31365K(640000K)] 630568K->69993K(2038272K), 0.0109105 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.049+0200: 65.944: [GC (Allocation Failure) [PSYoungGen: 609925K->35717K(637440K)] 648553K->74345K(2035712K), 0.0124933 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.111+0200: 66.006: [GC (Allocation Failure) [PSYoungGen: 614277K->26019K(642560K)] 652905K->64647K(2040832K), 0.0108239 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.172+0200: 66.067: [GC (Allocation Failure) [PSYoungGen: 611235K->36324K(641536K)] 649863K->74952K(2039808K), 0.0136701 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.236+0200: 66.132: [GC (Allocation Failure) [PSYoungGen: 621540K->19460K(643584K)] 660168K->58088K(2041856K), 0.0069886 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.294+0200: 66.190: [GC (Allocation Failure) [PSYoungGen: 607748K->47173K(635904K)] 646376K->85801K(2034176K), 0.0160416 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.360+0200: 66.256: [GC (Allocation Failure) [PSYoungGen: 635461K->47589K(634880K)] 674089K->86217K(2033152K), 0.0162665 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.428+0200: 66.324: [GC (Allocation Failure) [PSYoungGen: 623589K->35653K(637440K)] 662217K->74281K(2035712K), 0.0148485 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.494+0200: 66.390: [GC (Allocation Failure) [PSYoungGen: 611653K->37413K(641024K)] 650281K->76041K(2039296K), 0.0148900 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.562+0200: 66.457: [GC (Allocation Failure) [PSYoungGen: 619045K->30244K(639488K)] 657673K->68872K(2037760K), 0.0124456 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.628+0200: 66.524: [GC (Allocation Failure) [PSYoungGen: 611876K->37572K(643584K)] 650504K->76200K(2041856K), 0.0169318 secs] [Times: user=0.20 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.698+0200: 66.593: [GC (Allocation Failure) [PSYoungGen: 624836K->36901K(642560K)] 663464K->75529K(2040832K), 0.0128805 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.761+0200: 66.657: [GC (Allocation Failure) [PSYoungGen: 624165K->35557K(646144K)] 662793K->74185K(2044416K), 0.0126018 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.824+0200: 66.720: [GC (Allocation Failure) [PSYoungGen: 627429K->39493K(644608K)] 666057K->78121K(2042880K), 0.0136318 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:12.888+0200: 66.784: [GC (Allocation Failure) [PSYoungGen: 631365K->43493K(644096K)] 669993K->82121K(2042368K), 0.0155141 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:12.956+0200: 66.852: [GC (Allocation Failure) [PSYoungGen: 634853K->32356K(645120K)] 673481K->70984K(2043392K), 0.0121323 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.020+0200: 66.916: [GC (Allocation Failure) [PSYoungGen: 623716K->20035K(644096K)] 662344K->58663K(2042368K), 0.0087434 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.079+0200: 66.975: [GC (Allocation Failure) [PSYoungGen: 611395K->37157K(645120K)] 650023K->75785K(2043392K), 0.0121375 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.142+0200: 67.038: [GC (Allocation Failure) [PSYoungGen: 628517K->52709K(634880K)] 667145K->92801K(2033152K), 0.0181665 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:13.210+0200: 67.106: [GC (Allocation Failure) [PSYoungGen: 634853K->34789K(640512K)] 674945K->74881K(2038784K), 0.0127119 secs] [Times: user=0.00 sys=0.01, real=0.01 secs] 
2020-09-29T17:48:13.273+0200: 67.169: [GC (Allocation Failure) [PSYoungGen: 616933K->26949K(642560K)] 657025K->67041K(2040832K), 0.0097071 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.333+0200: 67.229: [GC (Allocation Failure) [PSYoungGen: 613189K->24099K(642560K)] 653281K->64191K(2040832K), 0.0097628 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.394+0200: 67.289: [GC (Allocation Failure) [PSYoungGen: 610339K->49765K(635904K)] 650431K->89857K(2034176K), 0.0174757 secs] [Times: user=0.23 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:13.461+0200: 67.356: [GC (Allocation Failure) [PSYoungGen: 629861K->28293K(639488K)] 669953K->68385K(2037760K), 0.0095320 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.523+0200: 67.419: [GC (Allocation Failure) [PSYoungGen: 608389K->34117K(642560K)] 648481K->74209K(2040832K), 0.0124494 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.586+0200: 67.482: [GC (Allocation Failure) [PSYoungGen: 618309K->30373K(640512K)] 658401K->70465K(2038784K), 0.0106669 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.649+0200: 67.545: [GC (Allocation Failure) [PSYoungGen: 614565K->39684K(644096K)] 654657K->79776K(2042368K), 0.0141966 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.713+0200: 67.609: [GC (Allocation Failure) [PSYoungGen: 628996K->23940K(644096K)] 669088K->64032K(2042368K), 0.0096865 secs] [Times: user=0.00 sys=0.02, real=0.01 secs] 
2020-09-29T17:48:13.773+0200: 67.669: [GC (Allocation Failure) [PSYoungGen: 613252K->39013K(644096K)] 653344K->79105K(2042368K), 0.0136320 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.837+0200: 67.733: [GC (Allocation Failure) [PSYoungGen: 628325K->26820K(644096K)] 668417K->66912K(2042368K), 0.0103929 secs] [Times: user=0.00 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.899+0200: 67.794: [GC (Allocation Failure) [PSYoungGen: 616132K->41829K(643072K)] 656224K->81921K(2041344K), 0.0144567 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:13.963+0200: 67.859: [GC (Allocation Failure) [PSYoungGen: 631141K->42341K(631808K)] 671233K->82433K(2030080K), 0.0143686 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.029+0200: 67.925: [GC (Allocation Failure) [PSYoungGen: 631653K->43781K(641024K)] 671745K->83873K(2039296K), 0.0169260 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:14.097+0200: 67.993: [GC (Allocation Failure) [PSYoungGen: 628997K->26019K(642048K)] 669089K->66111K(2040320K), 0.0103212 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.158+0200: 68.054: [GC (Allocation Failure) [PSYoungGen: 611235K->37061K(643584K)] 651327K->77153K(2041856K), 0.0131147 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.221+0200: 68.117: [GC (Allocation Failure) [PSYoungGen: 623813K->34372K(642048K)] 663905K->74464K(2040320K), 0.0120294 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.285+0200: 68.181: [GC (Allocation Failure) [PSYoungGen: 621124K->18531K(643584K)] 661216K->58623K(2041856K), 0.0084281 secs] [Times: user=0.11 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.348+0200: 68.244: [GC (Allocation Failure) [PSYoungGen: 608867K->47365K(637952K)] 648959K->87457K(2036224K), 0.0160342 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:14.415+0200: 68.311: [GC (Allocation Failure) [PSYoungGen: 637701K->47652K(636416K)] 677793K->87744K(2034688K), 0.0170130 secs] [Times: user=0.13 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:14.481+0200: 68.377: [GC (Allocation Failure) [PSYoungGen: 626724K->38789K(638976K)] 666816K->78881K(2037248K), 0.0137817 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.545+0200: 68.441: [GC (Allocation Failure) [PSYoungGen: 617861K->29925K(641536K)] 657953K->70017K(2039808K), 0.0103158 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.606+0200: 68.502: [GC (Allocation Failure) [PSYoungGen: 613093K->37380K(640512K)] 653185K->77472K(2038784K), 0.0145847 secs] [Times: user=0.11 sys=0.00, real=0.02 secs] 
2020-09-29T17:48:14.672+0200: 68.567: [GC (Allocation Failure) [PSYoungGen: 620548K->29189K(643584K)] 660640K->69281K(2041856K), 0.0104646 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.732+0200: 68.628: [GC (Allocation Failure) [PSYoungGen: 616965K->42757K(643072K)] 657057K->82849K(2041344K), 0.0146646 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.798+0200: 68.694: [GC (Allocation Failure) [PSYoungGen: 630533K->28036K(643584K)] 670625K->68128K(2041856K), 0.0104885 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.859+0200: 68.755: [GC (Allocation Failure) [PSYoungGen: 615812K->41573K(643072K)] 655904K->81665K(2041344K), 0.0140180 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
2020-09-29T17:48:14.923+0200: 68.819: [GC (Allocation Failure) [PSYoungGen: 629349K->40484K(643584K)] 669441K->80576K(2041856K), 0.0146416 secs] [Times: user=0.13 sys=0.00, real=0.01 secs] 
